file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-e2e-test\src\test\java\io\airbyte\integrations\source\e2e_test\ContinuousFeedConfigTest.java,io.airbyte.integrations.source.e2e_test.ContinuousFeedConfigTest$ContinuousFeedConfigTestCaseProvider,innerclass,4,4,0,4,1,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,5,0,3,0,4,1,0,0,1,20,9,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-postgres\src\test\java\io\airbyte\integrations\source\postgres\CdcPostgresSourceTest.java,io.airbyte.integrations.source.postgres.CdcPostgresSourceTest,class,29,31,2,29,75,2,1,139,855,0.9285714,0.0014224751,0.0014224751,42,1,2,4,27,9,38,0,0,0,1,0,0,0,1,0,0,0,29,507,7,11,5,0,7,123,119,153,41,170,4,0,0,22,275,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-s3\src\main\java\io\airbyte\integrations\destination\s3\S3Destination.java,io.airbyte.integrations.destination.s3.S3Destination,class,6,10,4,6,4,2,1,1,6,0.0,0.0,0.0,4,1,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mysql\src\test-integration\java\io\airbyte\integrations\io\airbyte\integration_tests\sources\MySqlSslFullCertificateSourceAcceptanceTest.java,io.airbyte.integrations.io.airbyte.integration_tests.sources.MySqlSslFullCertificateSourceAcceptanceTest,class,4,4,0,4,2,3,0,11,1,0.5,0.0,0.0,2,0,0,0,2,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,2,0,0,0,0,6,0,1,0,1,0,0,0,0,21,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-mysql\src\test-integration\java\io\airbyte\integrations\destination\mysql\MySQLDestinationAcceptanceTest.java,io.airbyte.integrations.destination.mysql.MySQLDestinationAcceptanceTest,class,21,23,2,21,34,2,1,66,391,0.8951613,0.025362318,0.025362318,31,1,9,7,14,1,24,0,0,0,4,2,0,1,3,0,3,0,10,156,14,0,1,2,8,53,3,33,6,36,1,0,0,3,214,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mssql\src\test-integration\java\io\airbyte\integrations\source\mssql\AbstractMssqlSourceDatatypeTest.java,io.airbyte.integrations.source.mssql.AbstractMssqlSourceDatatypeTest,class,5,8,3,5,5,2,2,10,4,0.625,0.0,0.0,4,0,0,0,4,0,4,0,0,0,2,1,0,0,2,0,1,0,0,49,2,0,0,0,0,238,0,1,0,2,1,0,0,0,51,1025,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-iceberg\src\test\java\io\airbyte\integrations\destination\iceberg\EmptyIterator.java,io.airbyte.integrations.destination.iceberg.EmptyIterator,class,3,5,2,3,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mysql\src\test\java\io\airbyte\integrations\source\mysql\CdcMysqlSourceWithSpecialDbNameTest.java,io.airbyte.integrations.source.mysql.CdcMysqlSourceWithSpecialDbNameTest,class,4,4,0,4,1,5,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,1,0,1,0,0,1,0,19,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-iceberg\src\test\java\io\airbyte\integrations\destination\iceberg\IcebergHiveCatalogConfigTest.java,io.airbyte.integrations.destination.iceberg.IcebergHiveCatalogConfigTest,class,31,31,0,31,9,1,0,45,16,0.71717167,0.25,0.41666666,9,2,6,0,0,3,9,0,0,0,11,7,0,11,0,0,6,0,0,106,0,0,0,0,0,49,0,26,0,26,0,2,0,0,122,0,5
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mongodb-v2\src\main\java\io\airbyte\integrations\source\mongodb\state\IdType.java,io.airbyte.integrations.source.mongodb.state.IdType,enum,1,4,3,1,11,1,0,11,0,0.6666667,0.14285715,0.2857143,4,2,3,0,0,1,7,0,0,0,6,3,1,5,0,0,6,0,9,40,5,2,2,0,0,9,0,6,0,8,1,0,0,2,71,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-redshift\src\test-integration\java\io\airbyte\integrations\io\airbyte\integration_tests\sources\RedshiftSourceAcceptanceTest.java,io.airbyte.integrations.io.airbyte.integration_tests.sources.RedshiftSourceAcceptanceTest,class,12,14,2,12,13,2,1,33,30,0.7291666,0.27272728,0.42424244,12,1,0,0,12,0,12,0,0,0,8,1,0,0,8,0,1,0,13,110,7,0,0,0,0,26,4,22,1,31,2,0,0,12,97,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-snowflake\src\main\java\io\airbyte\integrations\destination\snowflake\SnowflakeDatabase.java,io.airbyte.integrations.destination.snowflake.SnowflakeDatabase,class,8,9,1,8,19,1,0,57,8,0.78333336,0.0,0.0,5,5,2,3,0,0,2,0,0,0,12,12,3,9,0,0,12,0,17,125,4,0,3,4,1,65,4,29,5,30,2,0,0,2,127,1,7
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mysql\src\main\java\io\airbyte\integrations\source\mysql\cdc\MySqlDebeziumStateUtil.java,io.airbyte.integrations.source.mysql.cdc.MySqlDebeziumStateUtil,class,27,31,4,27,52,1,0,89,71,0.64285713,0.14285715,0.14285715,14,3,7,7,0,0,7,0,0,0,1,1,0,1,0,0,1,0,26,244,27,2,10,6,0,42,19,58,3,62,6,0,0,8,212,1,15
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-databricks\src\test\java\io\airbyte\integrations\destination\databricks\DatabricksDestinationResolverTest.java,io.airbyte.integrations.destination.databricks.DatabricksDestinationResolverTest,class,9,9,0,9,3,1,0,11,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,2,17,1,0,0,0,0,5,0,5,0,5,0,0,0,1,35,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-cockroachdb\src\test\java\io\airbyte\integrations\source\cockroachdb\CockroachDbTestDatabase.java,io.airbyte.integrations.source.cockroachdb.CockroachDbTestDatabase$CockroachDbConfigBuilder,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mongodb-v2\src\main\java\io\airbyte\integrations\source\mongodb\cdc\MongoDbDebeziumConstants.java,io.airbyte.integrations.source.mongodb.cdc.MongoDbDebeziumConstants$OffsetState,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,6,6,0,0,0,6,0,0,8,0,0,0,0,0,2,0,6,0,6,0,0,0,0,22,9,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-databricks\src\test\java\io\airbyte\integrations\destination\databricks\s3\DatabricksS3StorageConfigTest.java,io.airbyte.integrations.destination.databricks.s3.DatabricksS3StorageConfigTest,class,5,5,0,5,3,1,0,7,0,0.33333334,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,1,0,1,14,0,0,0,0,0,12,0,3,0,3,0,0,0,1,32,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mysql\src\test-integration\java\io\airbyte\integrations\io\airbyte\integration_tests\sources\CloudDeploymentMySqlSourceAcceptanceTest.java,io.airbyte.integrations.io.airbyte.integration_tests.sources.CloudDeploymentMySqlSourceAcceptanceTest,class,3,3,0,3,2,4,0,5,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,16,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-snowflake\src\main\java\io\airbyte\integrations\destination\snowflake\SnowflakeDestinationResolver.java,io.airbyte.integrations.destination.snowflake.SnowflakeDestinationResolver,class,4,6,2,4,2,1,0,1,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,1,0,0,0,0,16,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-postgres\src\main\java\io\airbyte\integrations\source\postgres\ctid\PostgresCtidHandler.java,io.airbyte.integrations.source.postgres.ctid.PostgresCtidHandler,class,25,28,3,25,16,1,0,53,7,0.6623378,1.0,1.0,7,0,2,5,0,0,2,0,0,0,11,1,0,9,0,2,11,0,3,77,7,1,5,0,0,3,3,28,1,31,2,0,0,4,118,1,3
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-redis\src\test\java\io\airbyte\integrations\destination\redis\RedisDataFactory.java,io.airbyte.integrations.destination.redis.RedisDataFactory,class,1,5,4,1,2,1,0,4,1,0.0,NaN,NaN,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-kafka\src\main\java\io\airbyte\integrations\source\kafka\KafkaSource.java,io.airbyte.integrations.source.kafka.KafkaSource,class,15,16,1,15,7,2,0,14,10,0.8,0.0,0.0,5,1,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,3,31,4,0,0,0,0,4,0,7,1,7,1,0,0,0,41,1,2
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-clickhouse\src\test-integration\java\io\airbyte\integrations\destination\clickhouse\ClickhouseDestinationAcceptanceTest.java,io.airbyte.integrations.destination.clickhouse.ClickhouseDestinationAcceptanceTest,class,16,17,1,16,19,2,0,39,114,0.8958333,0.032967035,0.032967035,16,1,1,2,13,0,14,0,0,0,3,1,0,3,0,0,2,0,5,66,15,0,1,0,1,9,3,7,0,8,1,0,0,1,81,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-elasticsearch\src\main\java\io\airbyte\integrations\source\elasticsearch\ElasticsearchSource.java,io.airbyte.integrations.source.elasticsearch.ElasticsearchSource,class,17,19,2,17,11,2,0,36,0,0.4,1.0,1.0,5,1,4,1,0,0,4,0,0,0,2,1,0,2,0,0,2,0,3,76,7,1,0,2,0,9,0,19,0,20,1,0,0,2,64,1,6
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-elasticsearch\src\main\java\io\airbyte\integrations\source\elasticsearch\ElasticsearchConnection.java,io.airbyte.integrations.source.elasticsearch.ElasticsearchConnection,class,29,32,3,29,22,2,0,61,0,0.65,0.7777778,0.7777778,10,0,8,1,1,0,9,0,0,0,4,2,0,4,0,0,4,0,10,133,12,3,1,1,4,19,5,45,5,40,2,0,1,0,186,1,10
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-iceberg\src\test-integration\java\io\airbyte\integrations\destination\iceberg\container\MinioContainer.java,io.airbyte.integrations.destination.iceberg.container.MinioContainer$CredentialsProvider,innerclass,0,0,0,0,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,8,9,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mongodb-v2\src\test\java\io\airbyte\integrations\source\mongodb\cdc\MongoDbCdcInitialSnapshotUtilsTest.java,io.airbyte.integrations.source.mongodb.cdc.MongoDbCdcInitialSnapshotUtilsTest$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-scaffold-java-jdbc\src\main\java\io\airbyte\integrations\source\scaffold_java_jdbc\ScaffoldJavaJdbcSource.java,io.airbyte.integrations.source.scaffold_java_jdbc.ScaffoldJavaJdbcSource,class,6,8,2,6,4,2,0,5,6,0.75,0.0,0.0,4,1,4,0,0,0,4,0,0,0,2,2,0,1,0,1,2,0,1,19,2,0,0,0,0,4,0,3,0,3,0,0,0,0,35,1,2
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mysql\src\testFixtures\java\io\airbyte\integrations\source\mysql\MySQLContainerFactory.java,io.airbyte.integrations.source.mysql.MySQLContainerFactory,class,4,11,7,4,11,2,0,7,26,0.75,0.0,0.0,8,1,6,1,1,0,7,0,0,0,1,1,0,1,0,0,1,0,2,37,1,1,0,1,0,16,0,1,0,1,2,0,0,0,68,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-postgres\src\test-integration\java\io\airbyte\integrations\io\airbyte\integration_tests\sources\XminPostgresSourceAcceptanceTest.java,io.airbyte.integrations.io.airbyte.integration_tests.sources.XminPostgresSourceAcceptanceTest,class,6,6,0,6,5,3,0,21,4,0.72,0.3,0.3,5,0,0,0,5,0,5,0,0,0,5,4,0,5,0,0,4,0,7,22,3,0,0,0,0,19,0,5,0,5,0,0,0,0,55,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors-performance\destination-harness\src\test\java\io\airbyte\integrations\destination_performance\PerformanceHarnessTest.java,io.airbyte.integrations.destination_performance.PerformanceHarnessTest,class,2,2,0,2,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,13,0,1,0,0,0,1,2,6,1,6,1,0,0,0,18,0,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-oracle\src\main\java\io\airbyte\integrations\destination\oracle\OracleOperations.java,io.airbyte.integrations.destination.oracle.OracleOperations,class,13,15,2,13,25,1,0,34,77,0.8333333,0.060606062,0.09090909,14,1,12,2,0,0,12,0,0,0,3,2,0,3,0,0,3,0,11,107,9,1,2,3,0,21,3,16,2,18,4,0,0,2,107,1,4
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-sftp\src\test-integration\java\io\airbyte\integrations\source\sftp\SftpSourceAcceptanceTest.java,io.airbyte.integrations.source.sftp.SftpSourceAcceptanceTest,class,9,9,0,9,7,2,0,22,13,0.7551021,0.1904762,0.2857143,7,0,0,0,7,0,7,0,0,0,7,5,0,7,0,0,5,0,1,37,5,0,0,0,0,29,1,10,7,10,0,0,0,0,60,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-mysql\src\main\java\io\airbyte\integrations\destination\mysql\MySQLNameTransformer.java,io.airbyte.integrations.destination.mysql.MySQLNameTransformer,class,2,10,8,2,6,2,0,9,4,0.85,0.3,0.3,5,1,4,0,0,1,5,0,0,0,4,4,4,0,0,0,4,0,3,30,6,0,0,0,0,1,7,10,6,10,1,0,0,0,96,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-oracle-strict-encrypt\src\main\java\io\airbyte\integrations\destination\oracle_strict_encrypt\OracleStrictEncryptDestination.java,io.airbyte.integrations.destination.oracle_strict_encrypt.OracleStrictEncryptDestination,class,12,14,2,12,4,2,0,13,6,0.75,0.0,0.0,4,1,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,1,22,2,0,0,0,2,9,0,4,0,4,0,0,0,0,38,1,2
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-bigquery\src\test\java\io\airbyte\integrations\destination\bigquery\BigQueryRecordConsumerTest.java,io.airbyte.integrations.destination.bigquery.BigQueryRecordConsumerTest,class,14,14,0,14,3,2,0,4,0,0.44444445,0.6666667,1.0,3,0,1,0,2,0,3,0,0,0,3,0,0,3,0,0,0,0,1,17,2,0,0,0,0,2,0,3,0,5,0,0,0,0,32,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-redshift\src\test-integration\java\io\airbyte\integrations\destination\redshift\typing_deduping\RedshiftSqlGeneratorIntegrationTest.java,io.airbyte.integrations.destination.redshift.typing_deduping.RedshiftSqlGeneratorIntegrationTest$RedshiftSourceOperations,innerclass,2,2,0,2,10,2,0,16,10,0.0,0.0,0.0,5,0,1,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,2,0,3,0,5,0,5,1,0,0,0,52,9,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mssql\src\testFixtures\java\io\airbyte\integrations\source\mssql\MsSQLTestDatabase.java,io.airbyte.integrations.source.mssql.MsSQLTestDatabase,class,14,36,22,14,51,3,1,52,271,0.8916084,0.06,0.07,26,1,23,1,2,0,25,0,0,0,11,8,2,9,0,0,9,0,21,265,24,4,2,5,0,66,17,29,3,28,3,0,4,3,199,1,17
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-postgres\src\test\java\io\airbyte\integrations\source\postgres\PostgresSourceSSLTest.java,io.airbyte.integrations.source.postgres.PostgresSourceSSLTest,class,15,16,1,15,9,1,0,53,30,0.8703704,0.04761905,0.04761905,9,0,0,2,0,7,7,0,0,0,6,5,0,6,0,0,5,0,18,53,2,0,0,0,1,56,1,15,1,18,1,0,0,3,93,0,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mongodb-v2\src\main\java\io\airbyte\integrations\source\mongodb\cdc\MongoDbDebeziumStateUtil.java,io.airbyte.integrations.source.mongodb.cdc.MongoDbDebeziumStateUtil,class,21,29,8,21,15,1,0,53,9,0.42857143,0.3,0.3,7,3,5,2,0,0,5,0,0,0,1,1,0,1,0,0,1,0,10,98,11,0,4,2,1,13,2,30,2,28,3,0,0,1,198,1,9
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mssql\src\testFixtures\java\io\airbyte\integrations\source\mssql\MsSQLTestDatabase.java,io.airbyte.integrations.source.mssql.MsSQLTestDatabase$MsSQLConfigBuilder,innerclass,3,3,0,3,8,2,0,7,21,0.0,0.0,0.0,7,0,6,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,6,29,7,0,1,0,0,18,0,0,0,0,1,0,0,0,26,9,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-oracle\src\test\java\io\airbyte\integrations\source\oracle\OracleStressTest.java,io.airbyte.integrations.source.oracle.OracleStressTest$OracleTestSource,innerclass,7,7,0,7,5,2,0,14,6,0.75,0.0,0.0,4,1,4,0,0,0,4,0,0,0,2,2,0,1,0,1,2,0,2,23,2,0,0,0,0,12,0,4,0,4,1,0,0,0,34,10,2
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mysql\src\main\java\io\airbyte\integrations\source\mysql\cdc\CustomMySQLTinyIntOneToBooleanConverter.java,io.airbyte.integrations.source.mysql.cdc.CustomMySQLTinyIntOneToBooleanConverter,class,3,4,1,3,2,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,1,0,0,0,16,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-elasticsearch\src\main\java\io\airbyte\integrations\source\elasticsearch\ElasticsearchAuthenticationMethod.java,io.airbyte.integrations.source.elasticsearch.ElasticsearchAuthenticationMethod,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-kafka\src\test\java\io\airbyte\integrations\destination\kafka\KafkaRecordConsumerTest.java,io.airbyte.integrations.destination.kafka.KafkaRecordConsumerTest$TopicMapArgumentsProvider,innerclass,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,11,0,0,2,0,0,0,0,0,11,9,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-iceberg\src\test\java\io\airbyte\integrations\destination\iceberg\EmptyIterator.java,io.airbyte.integrations.destination.iceberg.EmptyIterator$Anonymous1,anonymous,0,0,0,0,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-dynamodb\src\main\java\io\airbyte\integrations\source\dynamodb\DynamodbOperations.java,io.airbyte.integrations.source.dynamodb.DynamodbOperations,class,16,19,3,16,19,2,0,43,0,0.6388889,0.75,0.75,9,0,8,1,0,0,8,0,0,0,4,0,0,4,0,0,1,0,5,87,5,2,4,1,0,19,1,27,4,31,2,0,0,6,72,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-elasticsearch\src\main\java\io\airbyte\integrations\destination\elasticsearch\ElasticsearchDestination.java,io.airbyte.integrations.destination.elasticsearch.ElasticsearchDestination,class,17,20,3,17,12,2,0,29,4,0.6,0.5,0.5,5,2,4,1,0,0,4,0,0,0,2,1,0,2,0,0,2,0,3,60,7,1,2,1,0,10,0,14,0,13,2,0,0,0,70,1,5
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-teradata\src\main\java\io\airbyte\integrations\destination\teradata\TeradataSqlOperations.java,io.airbyte.integrations.destination.teradata.TeradataSqlOperations,class,9,11,2,9,22,2,0,28,22,0.625,0.14285715,0.14285715,8,0,7,1,0,0,7,0,0,0,1,1,0,1,0,0,1,0,5,108,6,3,1,7,0,29,3,9,10,9,3,0,0,1,85,1,6
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-redshift\src\test\java\io\airbyte\integrations\destination\redshift\RedshiftSpecTest.java,io.airbyte.integrations.destination.redshift.RedshiftSpecTest,class,8,8,0,8,11,1,0,15,0,0.34090912,0.8181818,0.8181818,11,1,0,0,0,11,11,0,0,0,4,4,0,4,0,0,0,0,2,51,0,0,0,0,7,15,0,7,0,7,0,0,0,0,59,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mssql\src\main\java\io\airbyte\integrations\source\mssql\initialsync\MssqlInitialReadUtil.java,io.airbyte.integrations.source.mssql.initialsync.MssqlInitialReadUtil,class,39,41,2,39,40,1,0,88,49,0.84848493,0.06666667,0.06666667,11,8,9,1,0,1,10,0,0,0,3,3,0,3,0,0,3,0,27,164,15,0,16,0,3,16,4,60,1,71,4,0,0,12,198,1,9
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-postgres\src\test\java\io\airbyte\integrations\source\postgres\xmin\PostgresXminHandlerTest.java,io.airbyte.integrations.source.postgres.xmin.PostgresXminHandlerTest,class,4,4,0,4,1,1,0,7,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,15,0,0,0,0,0,0,12,5,0,5,0,0,0,0,27,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-oracle\src\main\java\io\airbyte\integrations\source\oracle\OracleSource.java,io.airbyte.integrations.source.oracle.OracleSource$Protocol,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mysql\src\test\java\io\airbyte\integrations\source\mysql\MySqlDebugger.java,io.airbyte.integrations.source.mysql.MySqlDebugger,class,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0,1,0,1,0,0,0,0,8,1,1
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-mssql\src\test-integration\java\io\airbyte\integrations\destination\mssql\MSSQLDestinationAcceptanceTestSSL.java,io.airbyte.integrations.destination.mssql.MSSQLDestinationAcceptanceTestSSL,class,13,14,1,13,18,2,0,40,101,0.81111115,0.0989011,0.17582418,18,4,0,4,13,1,14,0,0,0,5,1,0,5,0,0,1,0,4,82,16,0,0,0,1,19,1,9,0,12,1,0,0,3,84,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-azure-blob-storage\src\test-integration\java\io\airbyte\integrations\destination\azure_blob_storage\AzureBlobStorageCsvDestinationAcceptanceTest.java,io.airbyte.integrations.destination.azure_blob_storage.AzureBlobStorageCsvDestinationAcceptanceTest,class,7,8,1,7,24,3,0,40,21,0.0,0.0,0.0,7,3,1,3,3,0,4,0,0,0,0,0,0,0,0,0,0,0,2,90,7,3,2,2,1,16,1,18,3,19,3,0,0,1,73,1,2
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-dynamodb\src\main\java\io\airbyte\integrations\destination\dynamodb\DynamodbDestination.java,io.airbyte.integrations.destination.dynamodb.DynamodbDestination,class,13,16,3,13,4,2,1,8,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,3,20,3,0,0,1,0,2,0,2,1,2,1,0,0,0,45,1,1
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-elasticsearch\src\main\java\io\airbyte\integrations\source\elasticsearch\ConnectorConfiguration.java,io.airbyte.integrations.source.elasticsearch.ConnectorConfiguration,class,5,8,3,5,15,1,0,4,7,0.54545456,0.43636364,0.6545454,11,1,11,0,0,0,11,0,0,0,3,0,0,3,0,0,0,0,3,92,9,0,4,0,0,4,0,5,2,4,1,0,1,0,31,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-redshift\src\test-integration\java\io\airbyte\integrations\destination\redshift\SshPasswordRedshiftStagingDestinationAcceptanceTest.java,io.airbyte.integrations.destination.redshift.SshPasswordRedshiftStagingDestinationAcceptanceTest,class,4,4,0,4,2,3,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,10,2,0,0,0,0,1,0,2,0,2,0,0,0,0,22,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-iceberg\src\main\java\io\airbyte\integrations\destination\iceberg\config\format\FormatConfig.java,io.airbyte.integrations.destination.iceberg.config.format.FormatConfig,class,4,9,5,4,5,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,7,3,3,4,0,0,3,0,2,34,0,0,1,0,0,1,2,11,1,8,1,0,0,0,51,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mssql\src\test\java\io\airbyte\integrations\source\mssql\CdcMssqlSslSourceTest.java,io.airbyte.integrations.source.mssql.CdcMssqlSslSourceTest,class,5,5,0,5,4,3,0,26,3,0.0,0.0,0.0,3,0,0,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0,3,20,3,0,0,1,0,5,1,3,0,3,1,0,0,0,30,1,0
